2458373.8331369525 0.9974994659 0.0022716147 TESS
2458373.8345258157 1.0024281740 0.0022716396 TESS
2458373.8359146789 0.9995535612 0.0022714990 TESS
2458373.8373035421 1.0002913475 0.0022708315 TESS
2458373.8386924048 0.9997369051 0.0022694545 TESS
2458373.8400812680 1.0008803606 0.0022718508 TESS
2458373.8414701312 0.9991220832 0.0022702245 TESS
2458373.8428589944 0.9992831945 0.0022726036 TESS
2458373.8442478576 0.9994234443 0.0022688820 TESS
2458373.8456367208 1.0018298626 0.0022731945 TESS
2458373.8470255840 1.0006341934 0.0022722338 TESS
2458373.8484144472 0.9989950061 0.0022698878 TESS
2458373.8498033099 1.0021299124 0.0022704604 TESS
2458373.8511921731 0.9973906875 0.0022689598 TESS
2458373.8525810363 1.0039104223 0.0022747787 TESS
2458373.8539698995 1.0016484261 0.0022705370 TESS
2458373.8553587627 0.9981396198 0.0022701081 TESS
2458373.8567476259 0.9994729161 0.0022708380 TESS
2458373.8581364886 0.9985104203 0.0022685549 TESS
2458373.8595253518 1.0010634661 0.0022705805 TESS
2458373.8609142150 1.0015348196 0.0022722692 TESS
2458373.8623030782 0.9989874363 0.0022691088 TESS
2458373.8636919414 0.9951419234 0.0022681993 TESS
2458373.8650808041 0.9997678399 0.0022714387 TESS
2458373.8664696673 1.0037285089 0.0022747777 TESS
2458373.8678585305 0.9995315075 0.0022701512 TESS
2458373.8692473937 0.9980263114 0.0022698790 TESS
2458373.8706362569 0.9993100762 0.0022701947 TESS
2458373.8720251196 0.9973577261 0.0022688827 TESS
2458373.8734139828 1.0006617308 0.0022709202 TESS
2458373.8748028460 1.0013958216 0.0022717940 TESS
2458373.8761917092 1.0020480156 0.0022714329 TESS
2458373.8775805719 1.0013377666 0.0022705547 TESS
2458373.8789694351 1.0014296770 0.0022734676 TESS
2458373.8803582983 1.0041235685 0.0022740569 TESS
2458373.8817471610 0.9984806180 0.0022677486 TESS
2458373.8831360242 0.9990889430 0.0022704520 TESS
2458373.8845248874 1.0036317110 0.0022743498 TESS
2458373.8859137506 0.9974318743 0.0022684950 TESS
2458373.8873026134 1.0011858940 0.0022707940 TESS
2458373.8886914765 0.9957903624 0.0022692929 TESS
2458373.8900803397 1.0046570301 0.0022742462 TESS
2458373.8914692025 1.0033134222 0.0022734324 TESS
2458373.8928580657 1.0001020432 0.0022691847 TESS
2458373.8942469289 1.0000607967 0.0022725237 TESS
2458373.8956357916 1.0032963753 0.0022732161 TESS
2458373.8970246548 0.9991906881 0.0022699065 TESS
2458373.8984135180 1.0008617640 0.0022711111 TESS
2458373.8998023807 1.0034196377 0.0022728001 TESS
2458373.9011912439 0.9980994463 0.0022681917 TESS
2458373.9025801071 1.0018131733 0.0022716592 TESS
2458373.9039689698 0.9967901707 0.0022686461 TESS
2458373.9053578330 0.9973757267 0.0022689970 TESS
2458373.9067466962 0.9989064932 0.0022699186 TESS
2458373.9081355589 0.9989030957 0.0022692017 TESS
2458373.9095244221 0.9986946583 0.0022699670 TESS
2458373.9109132849 1.0011048317 0.0022726425 TESS
2458373.9123021481 0.9975917935 0.0022696999 TESS
2458373.9136910113 0.9981652498 0.0022687060 TESS
2458373.9150798740 1.0026459694 0.0022720264 TESS
2458373.9164687372 0.9986351728 0.0022688208 TESS
2458373.9178575999 0.9988456368 0.0022688792 TESS
2458373.9192464631 1.0005500317 0.0022705947 TESS
2458373.9206353263 1.0021914244 0.0022721079 TESS
2458373.9220241890 0.9971335530 0.0022701314 TESS
2458373.9234130522 0.9989832044 0.0022688496 TESS
2458373.9248019150 0.9997411966 0.0022706331 TESS
2458373.9261907781 1.0014272928 0.0022715384 TESS
2458373.9275796409 1.0024769306 0.0022719123 TESS
2458373.9289685041 1.0009986162 0.0022723638 TESS
2458373.9303573668 0.9990471601 0.0022699067 TESS
2458373.9317462300 1.0000364780 0.0022685584 TESS
2458373.9331350927 1.0015168190 0.0022719423 TESS
2458373.9345239559 0.9981283545 0.0022696024 TESS
2458373.9359128186 0.9997833371 0.0022702895 TESS
2458373.9373016818 0.9999766946 0.0022733563 TESS
2458373.9386905446 0.9991902709 0.0022696906 TESS
2458373.9400794078 1.0002121925 0.0022701616 TESS
2458373.9414682705 0.9975604415 0.0022693851 TESS
2458373.9428571337 1.0010837317 0.0022725000 TESS
2458373.9442459964 1.0010498762 0.0022709589 TESS
2458373.9456348596 1.0012714863 0.0022737291 TESS
2458373.9470237223 1.0014984608 0.0022729121 TESS
2458373.9484125855 0.9973983765 0.0022697118 TESS
2458373.9498014483 1.0013333559 0.0022711405 TESS
2458373.9511903115 1.0017706156 0.0022705644 TESS
2458373.9525791742 0.9986574650 0.0022722492 TESS
2458373.9539680374 0.9994900227 0.0022697763 TESS
2458373.9553569001 1.0015377998 0.0022715935 TESS
2458373.9567457628 0.9977102876 0.0022685691 TESS
2458373.9581346260 0.9981510639 0.0022688413 TESS
2458373.9595234888 1.0007865429 0.0022722867 TESS
2458373.9609123520 1.0038371086 0.0022721994 TESS
2458373.9623012147 1.0016672611 0.0022698301 TESS
2458373.9636900774 0.9996600747 0.0022699437 TESS
2458373.9650789406 1.0013189316 0.0022706415 TESS
2458373.9664678033 0.9992297292 0.0022705842 TESS
2458373.9678566665 1.0006785393 0.0022701065 TESS
2458373.9692455293 1.0000710487 0.0022708278 TESS
2458373.9706343920 0.9995432496 0.0022710860 TESS
2458373.9720232552 1.0003126860 0.0022703621 TESS
2458373.9734121179 0.9989969134 0.0022725675 TESS
2458373.9748009806 1.0021086931 0.0022720238 TESS
2458373.9761898438 1.0017561913 0.0022701344 TESS
2458373.9775787066 1.0029554367 0.0022719479 TESS
2458373.9789675693 1.0010855198 0.0022706196 TESS
2458373.9831341580 0.9986914396 0.0022703414 TESS
2458373.9845230212 0.9994304180 0.0022704229 TESS
2458373.9859118839 1.0045841932 0.0022737458 TESS
2458373.9873007466 0.9979836941 0.0022706862 TESS
2458373.9886896098 0.9997069836 0.0022702694 TESS
2458373.9900784725 0.9999341965 0.0022718047 TESS
2458373.9914673353 1.0007752180 0.0022709598 TESS
2458373.9928561985 1.0007827282 0.0022701484 TESS
2458373.9942450612 0.9991018772 0.0022708122 TESS
2458373.9956339239 1.0028704405 0.0022735342 TESS
2458373.9970227866 1.0010981560 0.0022716320 TESS
2458373.9984116498 0.9988044500 0.0022692739 TESS
2458373.9998005126 0.9974026084 0.0022720285 TESS
2458374.0011893753 0.9985293150 0.0022699896 TESS
2458374.0025782380 0.9997528791 0.0022708799 TESS
2458374.0039671012 1.0008220673 0.0022721514 TESS
2458374.0053559639 1.0006248951 0.0022698706 TESS
2458374.0067448267 0.9980636835 0.0022712196 TESS
2458374.0081336894 0.9971782565 0.0022695039 TESS
2458374.0095225526 0.9987689257 0.0022680499 TESS
2458374.0109114153 0.9974578619 0.0022680718 TESS
2458374.0123002781 0.9999858141 0.0022714338 TESS
2458374.0136891408 0.9978674054 0.0022714515 TESS
2458374.0150780035 1.0022826195 0.0022712164 TESS
2458374.0164668667 0.9974441528 0.0022713046 TESS
2458374.0178557294 1.0008071661 0.0022696410 TESS
2458374.0192445922 0.9988002777 0.0022696282 TESS
2458374.0206334549 1.0004146099 0.0022694382 TESS
2458374.0220223172 0.9986928701 0.0022690373 TESS
2458374.0234111799 1.0040081739 0.0022737645 TESS
2458374.0248000431 1.0039396286 0.0022723093 TESS
2458374.0261889058 0.9992128611 0.0022706313 TESS
2458374.0275777685 1.0032899380 0.0022724345 TESS
2458374.0289666313 0.9962527752 0.0022676571 TESS
2458374.0303554940 1.0023524761 0.0022709181 TESS
2458374.0317443567 1.0012241602 0.0022734546 TESS
2458374.0331332195 0.9995218515 0.0022678212 TESS
2458374.0345220827 1.0008249283 0.0022702939 TESS
2458374.0359109454 0.9992200732 0.0022698096 TESS
2458374.0372998081 0.9992743134 0.0022692198 TESS
2458374.0386886708 1.0010293722 0.0022704867 TESS
2458374.0400775336 0.9961124063 0.0022680187 TESS
2458374.0414663963 0.9992043376 0.0022704392 TESS
2458374.0428552590 0.9988163710 0.0022690613 TESS
2458374.0442441218 1.0002887249 0.0022702292 TESS
2458374.0456329845 1.0003275871 0.0022697798 TESS
2458374.0470218472 1.0024956465 0.0022700785 TESS
2458374.0484107099 0.9997380376 0.0022716259 TESS
2458374.0497995727 0.9977511168 0.0022689006 TESS
2458374.0511884359 0.9967619777 0.0022680503 TESS
2458374.0525772986 0.9995129704 0.0022691500 TESS
2458374.0539661613 1.0001436472 0.0022707451 TESS
2458374.0553550241 0.9992821813 0.0022694247 TESS
2458374.0567438868 1.0033349991 0.0022726767 TESS
2458374.0581327495 1.0006893873 0.0022706345 TESS
2458374.0595216122 1.0011918545 0.0022704881 TESS
2458374.0609104750 1.0000598431 0.0022727468 TESS
2458374.0622993377 0.9971367121 0.0022686925 TESS
2458374.0636882004 0.9971179366 0.0022680578 TESS
2458374.0650770632 0.9994146824 0.0022692122 TESS
2458374.0664659259 0.9953663945 0.0022670536 TESS
2458374.0678547886 1.0017557144 0.0022735097 TESS
2458374.0692436513 0.9959977865 0.0022679409 TESS
2458374.0706325141 0.9989558458 0.0022693884 TESS
2458374.0720213768 1.0025269985 0.0022715500 TESS
2458374.0734102395 1.0012258291 0.0022696611 TESS
2458374.0747991023 1.0008170605 0.0022714646 TESS
2458374.0761879650 1.0018509626 0.0022715381 TESS
2458374.0775768273 1.0003346205 0.0022693067 TESS
2458374.0789656900 0.9983642101 0.0022709556 TESS
2458374.0803545527 1.0023604631 0.0022725752 TESS
2458374.0817434154 0.9987403750 0.0022712306 TESS
2458374.0831322782 0.9987487793 0.0022685798 TESS
2458374.0845211409 0.9977791905 0.0022698420 TESS
2458374.0859100036 1.0013301373 0.0022724397 TESS
2458374.0872988664 1.0014276505 0.0022712983 TESS
2458374.0886877291 0.9990571737 0.0022689300 TESS
2458374.0900765918 0.9971358180 0.0022679868 TESS
2458374.0914654545 0.9999563694 0.0022706653 TESS
2458374.0928543173 1.0024499893 0.0022717023 TESS
2458374.0942431795 1.0009596348 0.0022720171 TESS
2458374.0956320423 0.9982756972 0.0022682387 TESS
2458374.0970209050 0.9988711476 0.0022678578 TESS
2458374.0984097677 1.0023521185 0.0022721963 TESS
2458374.0997986305 0.9970567822 0.0022670515 TESS
2458374.1011874932 0.9973570704 0.0022677989 TESS
2458374.1025763559 1.0013439655 0.0022723463 TESS
2458374.1039652182 1.0001620054 0.0022698198 TESS
2458374.1053540809 1.0003350973 0.0022696292 TESS
2458374.1067429436 0.9975215197 0.0022680925 TESS
2458374.1081318064 0.9993677735 0.0022682922 TESS
2458374.1095206691 1.0004905462 0.0022714380 TESS
2458374.1109095318 0.9981168509 0.0022695744 TESS
2458374.1122983941 0.9983199239 0.0022676385 TESS
2458374.1136872568 1.0016127825 0.0022709928 TESS
2458374.1150761195 0.9983090758 0.0022714324 TESS
2458374.1164649823 0.9972125292 0.0022683833 TESS
2458374.1178538450 1.0039577484 0.0022720420 TESS
2458374.1192427073 0.9993724823 0.0022693924 TESS
2458374.1206315700 1.0001369715 0.0022731968 TESS
2458374.1220204327 0.9985512495 0.0022696892 TESS
2458374.1234092955 0.9993234277 0.0022673500 TESS
2458374.1247981582 1.0015507936 0.0022702029 TESS
2458374.1261870204 0.9994086027 0.0022693600 TESS
2458374.1275758832 0.9989135861 0.0022685239 TESS
2458374.1289647459 0.9974881411 0.0022707263 TESS
2458374.1303536086 1.0000616312 0.0022705561 TESS
2458374.1317424709 1.0003775358 0.0022738420 TESS
2458374.1331313336 1.0012990236 0.0022709107 TESS
2458374.1345201964 0.9993181229 0.0022703183 TESS
2458374.1359090586 1.0029991865 0.0022711568 TESS
2458374.1372979213 0.9979301691 0.0022686217 TESS
2458374.1386867841 0.9962346554 0.0022675940 TESS
2458374.1400756468 0.9971458316 0.0022681155 TESS
2458374.1414645091 0.9989640713 0.0022703304 TESS
2458374.1428533718 1.0028308630 0.0022713644 TESS
2458374.1442422345 0.9997181296 0.0022680410 TESS
2458374.1456310968 1.0001811981 0.0022699735 TESS
2458374.1470199595 0.9992432594 0.0022686440 TESS
2458374.1484088222 0.9932429194 0.0022660275 TESS
2458374.1497976845 0.9954073429 0.0022689907 TESS
2458374.1511865472 0.9979820251 0.0022664587 TESS
2458374.1525754100 0.9937804937 0.0022649160 TESS
2458374.1539642722 0.9914629459 0.0022629583 TESS
2458374.1553531350 0.9870231748 0.0022622591 TESS
2458374.1567419977 0.9845231175 0.0022574796 TESS
2458374.1581308600 0.9827245474 0.0022601446 TESS
2458374.1595197227 0.9813901186 0.0022550521 TESS
2458374.1609085849 0.9792523384 0.0022556847 TESS
2458374.1622974477 0.9791747332 0.0022560649 TESS
2458374.1636863104 0.9802808166 0.0022548379 TESS
2458374.1650751727 0.9802263975 0.0022543753 TESS
2458374.1664640354 0.9781639576 0.0022577750 TESS
2458374.1678528977 0.9763230085 0.0022522947 TESS
2458374.1692417604 0.9764413834 0.0022520944 TESS
2458374.1706306231 0.9777321815 0.0022535932 TESS
2458374.1720194854 0.9727098346 0.0022532642 TESS
2458374.1734083481 0.9782319069 0.0022543876 TESS
2458374.1747972104 0.9795067310 0.0022558412 TESS
2458374.1761860731 0.9778260589 0.0022542740 TESS
2458374.1775749354 0.9764499068 0.0022524123 TESS
2458374.1789637981 0.9814698696 0.0022570107 TESS
2458374.1803526608 0.9768474102 0.0022542046 TESS
2458374.1817415231 0.9804255962 0.0022579299 TESS
2458374.1831303858 0.9768283963 0.0022526637 TESS
2458374.1845192481 0.9790133238 0.0022565930 TESS
2458374.1859081108 0.9775256515 0.0022538200 TESS
2458374.1872969731 0.9780470133 0.0022533117 TESS
2458374.1886858358 0.9755622149 0.0022518546 TESS
2458374.1900746981 0.9779548645 0.0022537091 TESS
2458374.1914635608 0.9743471146 0.0022521664 TESS
2458374.1928524231 0.9794356823 0.0022577618 TESS
2458374.1942412858 0.9740563631 0.0022525785 TESS
2458374.1956301481 0.9764716029 0.0022522183 TESS
2458374.1970190108 0.9728798270 0.0022518039 TESS
2458374.1984078730 0.9750966430 0.0022520989 TESS
2458374.1997967358 0.9712624550 0.0022496451 TESS
2458374.2011855980 0.9739329815 0.0022511270 TESS
2458374.2025744608 0.9767928720 0.0022524386 TESS
2458374.2039633230 0.9767925143 0.0022539701 TESS
2458374.2053521853 0.9767681956 0.0022540260 TESS
2458374.2067410480 0.9783114195 0.0022548346 TESS
2458374.2081299103 0.9781848788 0.0022542735 TESS
2458374.2095187730 0.9769003987 0.0022531357 TESS
2458374.2109076353 0.9775171280 0.0022530465 TESS
2458374.2122964980 0.9765367508 0.0022523082 TESS
2458374.2136853603 0.9794154167 0.0022545590 TESS
2458374.2150742225 0.9761025906 0.0022549394 TESS
2458374.2164630853 0.9785115123 0.0022548139 TESS
2458374.2178519475 0.9779014587 0.0022544407 TESS
2458374.2192408103 0.9753369093 0.0022516311 TESS
2458374.2206296725 0.9747039080 0.0022522972 TESS
2458374.2220185348 0.9744191766 0.0022518106 TESS
2458374.2234073975 0.9795792699 0.0022538898 TESS
2458374.2247962598 0.9762670994 0.0022523489 TESS
2458374.2261851225 0.9769015312 0.0022546358 TESS
2458374.2275739848 0.9810718894 0.0022562100 TESS
2458374.2289628470 0.9769082665 0.0022540139 TESS
2458374.2303517098 0.9796140790 0.0022558968 TESS
2458374.2317405720 0.9810492992 0.0022556172 TESS
2458374.2331294343 0.9766525030 0.0022542020 TESS
2458374.2345182970 0.9790338874 0.0022549750 TESS
2458374.2359071593 0.9754670858 0.0022545501 TESS
2458374.2372960215 0.9824590087 0.0022589043 TESS
2458374.2386848843 0.9831840396 0.0022569709 TESS
2458374.2400737465 0.9835593700 0.0022613208 TESS
2458374.2414626088 0.9863395095 0.0022587653 TESS
2458374.2428514711 0.9887439609 0.0022610379 TESS
2458374.2442403338 0.9886551499 0.0022618782 TESS
2458374.2456291961 0.9918423295 0.0022667872 TESS
2458374.2470180583 0.9938890934 0.0022652266 TESS
2458374.2484069210 0.9928119183 0.0022660668 TESS
2458374.2497957833 0.9945030212 0.0022657490 TESS
2458374.2511846456 1.0007760525 0.0022696590 TESS
2458374.2525735078 1.0011543036 0.0022712564 TESS
2458374.2539623706 1.0008320808 0.0022696278 TESS
2458374.2553512328 0.9996633530 0.0022706010 TESS
2458374.2567400951 1.0025895834 0.0022743265 TESS
2458374.2581289574 1.0045584440 0.0022751873 TESS
2458374.2595178201 0.9981814623 0.0022673691 TESS
2458374.2609066823 1.0026227236 0.0022710485 TESS
2458374.2622955446 0.9977425337 0.0022677376 TESS
2458374.2636844069 1.0012688637 0.0022715570 TESS
2458374.2650732696 1.0044933558 0.0022730802 TESS
2458374.2664621319 0.9968763590 0.0022699039 TESS
2458374.2678509941 1.0003530979 0.0022711356 TESS
2458374.2692398564 1.0003328323 0.0022704254 TESS
2458374.2706287187 0.9993330240 0.0022675060 TESS
2458374.2720175814 0.9996704459 0.0022704289 TESS
2458374.2734064437 0.9983199835 0.0022688592 TESS
2458374.2747953059 0.9973710179 0.0022666939 TESS
2458374.2761841682 1.0030279160 0.0022722082 TESS
2458374.2775730304 0.9996908903 0.0022686706 TESS
2458374.2789618927 0.9979407191 0.0022682080 TESS
2458374.2803507554 0.9968901873 0.0022693663 TESS
2458374.2817396177 1.0020087957 0.0022707453 TESS
2458374.2831284800 1.0012623072 0.0022722909 TESS
2458374.2845173422 0.9977426529 0.0022686515 TESS
2458374.2859062045 1.0016338825 0.0022715789 TESS
2458374.2872950668 0.9972257018 0.0022700096 TESS
2458374.2886839290 1.0042809248 0.0022716117 TESS
2458374.2900727913 0.9992544055 0.0022693579 TESS
2458374.2914616540 0.9999449849 0.0022721961 TESS
2458374.2928505163 0.9986835718 0.0022691656 TESS
2458374.2942393785 1.0037173033 0.0022730851 TESS
2458374.2956282408 0.9997237325 0.0022696268 TESS
2458374.2970171031 1.0014554262 0.0022691179 TESS
2458374.2984059653 1.0007895231 0.0022695230 TESS
2458374.2997948276 0.9981783032 0.0022683975 TESS
2458374.3011836899 1.0034775734 0.0022718310 TESS
2458374.3025725521 0.9994114041 0.0022685772 TESS
2458374.3039614144 0.9987024665 0.0022676305 TESS
2458374.3053502766 0.9991530180 0.0022686706 TESS
2458374.3067391389 0.9989468455 0.0022681213 TESS
2458374.3081280012 1.0010485649 0.0022696084 TESS
2458374.3095168639 0.9994764328 0.0022692776 TESS
2458374.3109057262 1.0025736094 0.0022707714 TESS
2458374.3122945884 1.0018057823 0.0022710916 TESS
2458374.3136834507 0.9987691641 0.0022700219 TESS
2458374.3150723130 0.9994982481 0.0022697861 TESS
2458374.3164611752 1.0016616583 0.0022707430 TESS
2458374.3178500375 0.9990532398 0.0022684450 TESS
2458374.3192388997 1.0006593466 0.0022692017 TESS
2458374.3206277620 0.9990711212 0.0022681621 TESS
2458374.3220166243 1.0012460947 0.0022711528 TESS
2458374.3234054865 0.9977842569 0.0022697465 TESS
2458374.3247943488 0.9990267158 0.0022677041 TESS
2458374.3261832111 0.9996209741 0.0022711831 TESS
2458374.3275720733 0.9990143180 0.0022684808 TESS
2458374.3289609356 1.0021378994 0.0022707283 TESS
2458374.3303497974 1.0001472235 0.0022710769 TESS
2458374.3317386596 0.9984563589 0.0022672461 TESS
2458374.3331275219 1.0009917021 0.0022712150 TESS
2458374.3345163842 1.0029582977 0.0022718878 TESS
2458374.3359052464 1.0022175312 0.0022702694 TESS
2458374.3372941087 1.0006490946 0.0022729663 TESS
2458374.3386829710 0.9994677305 0.0022708396 TESS
2458374.3400718332 0.9991841912 0.0022701062 TESS
2458374.3414606955 1.0012887716 0.0022699670 TESS
2458374.3428495578 1.0023961067 0.0022735074 TESS
2458374.3442384200 0.9991782308 0.0022683851 TESS
2458374.3456272823 0.9979714155 0.0022693246 TESS
2458374.3470161445 0.9988029003 0.0022679814 TESS
2458374.3484050063 1.0001970530 0.0022695668 TESS
2458374.3497938686 0.9970097542 0.0022676261 TESS
2458374.3511827309 1.0004791021 0.0022705279 TESS
2458374.3525715931 1.0001837015 0.0022687439 TESS
2458374.3539604554 0.9955826998 0.0022672859 TESS
2458374.3553493177 0.9988830686 0.0022705861 TESS
2458374.3567381799 0.9979103804 0.0022678541 TESS
2458374.3581270422 0.9994252324 0.0022676073 TESS
2458374.3595159040 1.0041025877 0.0022712497 TESS
2458374.3609047662 1.0017740726 0.0022716776 TESS
2458374.3622936285 0.9996920228 0.0022701172 TESS
2458374.3636824908 0.9985435009 0.0022683095 TESS
2458374.3650713530 0.9988120198 0.0022687300 TESS
